02/12/25 08:40:00	248.26	245.01	247.01	20.4	0.0	0.0
02/12/25 08:50:00	248.25	244.95	245.90	20.2	0.0	0.0
02/12/25 09:00:00	247.57	245.12	246.79	20.3	0.0	0.0
02/12/25 09:10:00	248.16	244.04	246.40	20.2	0.0	0.0
02/12/25 09:20:00	247.83	245.81	246.94	17.2	0.0	0.0
02/12/25 09:30:00	248.56	244.74	247.37	6.6	0.0	0.0
02/12/25 09:40:00	247.42	245.97	247.38	6.6	0.0	0.0
02/12/25 09:50:00	248.04	246.51	247.78	6.7	0.0	0.0
02/12/25 10:00:00	248.55	246.76	247.77	6.7	0.0	0.0
02/12/25 10:10:00	249.80	246.20	247.56	6.7	0.0	0.0
02/12/25 10:20:00	250.26	247.36	248.40	6.7	0.0	0.0
02/12/25 10:30:00	250.28	247.74	248.70	6.7	0.0	0.0
02/12/25 10:40:00	249.35	248.46	247.74	6.7	0.0	0.0
02/12/25 10:50:00	249.40	247.82	248.28	6.7	0.0	0.0
02/12/25 11:00:00	249.60	247.83	248.39	6.7	0.0	0.0
02/12/25 11:10:00	249.84	247.71	248.56	6.7	0.0	0.0
02/12/25 11:20:00	249.18	247.25	248.65	6.7	0.0	0.0
02/12/25 11:30:00	249.46	246.51	248.21	6.7	0.0	0.0
02/12/25 11:40:00	249.14	247.35	248.14	6.2	0.0	0.0
02/12/25 11:50:00	249.71	246.98	247.89	4.6	0.0	0.0
02/12/25 12:00:00	251.07	246.22	249.15	4.6	0.0	0.0
02/12/25 12:10:00	250.73	246.35	249.07	4.6	0.0	0.0
02/12/25 12:20:00	250.60	247.24	248.90	4.6	0.0	0.0
02/12/25 12:30:00	249.15	247.58	248.72	4.6	0.0	0.0
02/12/25 12:40:00	249.70	248.11	249.09	4.7	0.0	0.0
02/12/25 12:50:00	250.61	248.72	249.88	4.7	0.0	0.0
02/12/25 13:00:00	251.60	249.54	250.30	4.7	0.0	0.0
02/12/25 13:10:00	251.57	249.26	250.16	4.7	0.0	0.0
02/12/25 13:20:00	251.64	249.06	250.41	4.7	0.0	0.0
02/12/25 13:30:00	251.22	248.13	250.36	4.7	0.0	0.0
02/12/25 13:40:00	251.87	248.36	250.02	4.7	0.0	0.0
02/12/25 13:50:00	251.60	248.49	249.72	4.7	0.0	0.0
02/12/25 14:00:00	250.74	247.65	249.15	4.7	0.0	0.0
02/12/25 14:10:00	249.61	246.98	249.28	4.7	0.0	0.0
02/12/25 14:20:00	250.34	247.27	249.43	4.7	0.0	0.0
02/12/25 14:30:00	250.53	247.73	250.26	4.7	0.0	0.0
02/12/25 14:40:00	251.11	247.52	250.28	4.7	0.0	0.0
02/12/25 14:50:00	250.83	246.02	250.08	4.7	0.0	0.0
02/12/25 15:00:00	250.49	246.26	250.20	4.7	0.0	0.0
02/12/25 15:10:00	250.58	246.68	249.43	4.7	0.0	0.0
02/12/25 15:20:00	251.04	247.35	249.42	4.7	0.0	0.0
02/12/25 15:30:00	250.59	247.10	248.82	4.6	0.0	0.0
02/12/25 15:40:00	250.76	247.67	248.46	4.6	0.0	0.0
02/12/25 15:50:00	250.74	247.61	248.68	4.6	0.0	0.0
02/12/25 16:00:00	250.86	248.09	248.88	4.6	0.0	0.0
02/12/25 16:10:00	250.59	248.15	248.73	4.6	0.0	0.0
02/12/25 16:20:00	250.80	247.52	248.46	4.6	0.0	0.0
02/12/25 16:30:00	250.56	247.36	248.33	4.6	0.0	0.0
02/12/25 16:40:00	250.48	246.35	247.99	4.6	0.0	0.0
02/12/25 16:50:00	250.26	247.67	248.78	4.6	0.0	0.0
02/12/25 17:00:00	251.12	249.48	250.24	4.7	4.8	0.0
02/12/25 17:10:00	251.46	248.14	250.25	4.7	8.2	0.0
02/12/25 17:20:00	252.96	245.55	251.31	4.8	8.1	0.0
02/12/25 17:30:00	252.51	246.90	251.77	4.8	8.1	0.0
02/12/25 17:40:00	252.54	246.37	251.64	4.8	8.2	0.0
02/12/25 17:50:00	252.08	246.32	251.17	4.8	8.2	0.0
02/12/25 18:00:00	251.73	245.12	251.01	4.8	3.8	0.0
02/12/25 18:10:00	251.58	245.20	250.30	4.7	0.0	0.0
02/12/25 18:20:00	251.60	246.06	250.15	4.7	0.0	0.0
02/12/25 18:30:00	250.95	246.67	250.40	4.7	0.0	0.0
02/12/25 18:40:00	250.70	245.94	250.53	4.7	0.0	0.0
02/12/25 18:50:00	250.82	246.07	250.57	4.7	0.0	0.0
02/12/25 19:00:00	250.96	245.96	250.55	4.7	0.0	0.0
02/12/25 19:10:00	251.94	246.73	250.35	4.7	0.0	0.0
02/12/25 19:20:00	251.82	247.13	250.53	4.7	0.0	0.0
02/12/25 19:30:00	252.10	247.27	250.50	4.7	0.0	0.0
02/12/25 19:40:00	252.08	247.43	250.39	4.7	0.0	0.0
02/12/25 19:50:00	252.84	246.64	251.26	4.8	0.0	0.0
02/12/25 20:00:00	252.86	246.15	250.91	4.8	0.0	0.0
02/12/25 20:10:00	253.16	247.69	251.50	4.8	0.0	0.0
02/12/25 20:20:00	253.02	248.02	251.80	4.8	0.0	0.0
02/12/25 20:30:00	252.42	248.77	252.11	4.8	0.0	0.0
02/12/25 20:40:00	253.19	248.79	252.52	4.8	0.0	0.0
02/12/25 20:50:00	253.58	249.41	252.34	4.8	0.0	0.0
02/12/25 21:00:00	253.58	249.38	252.43	4.8	0.0	0.0
02/12/25 21:10:00	252.97	249.50	252.31	4.8	0.0	0.0
02/12/25 21:20:00	253.41	249.94	252.39	4.8	0.0	0.0
02/12/25 21:30:00	253.64	249.66	252.72	4.8	0.0	0.0
02/12/25 21:40:00	253.52	250.27	253.10	4.9	0.0	0.0
02/12/25 21:50:00	254.68	250.08	253.35	4.9	0.0	0.0
02/12/25 22:00:00	253.16	250.92	251.68	4.8	0.0	0.0
02/12/25 22:10:00	253.37	251.73	251.65	4.8	0.0	0.0
02/12/25 22:20:00	253.37	251.24	251.63	4.8	0.0	0.0
02/12/25 22:30:00	251.58	249.02	249.97	6.9	0.0	0.0
02/12/25 22:40:00	252.41	248.12	249.66	6.9	0.0	0.0
02/12/25 22:50:00	252.79	248.33	249.76	6.8	0.0	0.0
02/12/25 23:00:00	252.98	248.38	249.93	6.9	0.0	0.0
02/12/25 23:10:00	253.57	248.68	249.95	6.9	0.0	0.0
02/12/25 23:20:00	253.61	249.35	250.64	6.9	0.0	0.0
02/12/25 23:30:00	253.81	249.65	250.95	6.9	0.0	0.0
02/12/25 23:40:00	253.43	249.75	250.36	6.9	0.0	0.0
02/12/25 23:50:00	252.91	249.12	250.09	6.8	0.0	0.0
03/12/25 00:00:00	252.29	248.52	249.38	6.8	0.0	0.0
03/12/25 00:10:00	252.27	248.98	250.00	6.8	0.0	0.0
03/12/25 00:20:00	252.65	249.35	250.13	6.9	0.0	0.0
03/12/25 00:30:00	252.98	249.43	250.32	6.9	0.0	0.0
03/12/25 00:40:00	253.27	249.33	250.60	6.9	0.0	0.0
03/12/25 00:50:00	253.39	249.96	250.57	6.9	0.0	0.0
03/12/25 01:00:00	253.37	250.03	250.56	6.9	0.0	0.0
03/12/25 01:10:00	253.49	249.93	250.99	6.9	0.0	0.0
03/12/25 01:20:00	253.25	249.93	250.89	6.9	0.0	0.0
03/12/25 01:30:00	252.92	249.88	250.42	6.9	0.0	0.0
03/12/25 01:40:00	253.14	250.21	250.35	6.9	0.0	0.0
03/12/25 01:50:00	253.39	250.12	250.66	6.9	0.0	0.0
03/12/25 02:00:00	252.31	249.20	250.22	6.9	0.0	0.0
03/12/25 02:10:00	252.74	249.52	250.45	6.9	0.0	0.0
03/12/25 02:20:00	252.90	249.64	250.74	6.9	0.0	0.0
03/12/25 02:30:00	252.95	249.64	250.48	6.9	0.0	0.0
03/12/25 02:40:00	253.44	250.09	250.65	15.9	0.0	0.0
03/12/25 02:50:00	253.42	250.68	251.06	20.8	0.0	0.0
03/12/25 03:00:00	252.99	250.87	250.79	20.9	0.0	0.0
03/12/25 03:10:00	253.38	250.82	250.66	20.9	0.0	0.0
03/12/25 03:20:00	253.38	250.31	250.58	20.8	0.0	0.0
03/12/25 03:30:00	253.65	250.54	250.90	20.7	0.0	0.0
03/12/25 03:40:00	253.57	250.83	251.21	20.7	0.0	0.0
03/12/25 03:50:00	253.77	250.74	251.28	20.5	0.0	0.0
03/12/25 04:00:00	253.60	250.42	251.10	20.6	0.0	0.0
03/12/25 04:10:00	253.68	251.01	251.33	20.6	0.0	0.0
03/12/25 04:20:00	253.93	250.90	251.24	20.7	0.0	0.0
03/12/25 04:30:00	253.90	251.00	251.06	20.6	0.0	0.0
03/12/25 04:40:00	253.54	250.83	251.23	7.8	0.0	0.0
03/12/25 04:50:00	253.35	250.29	251.07	6.8	0.0	0.0
03/12/25 05:00:00	252.85	250.10	250.51	6.8	0.0	0.0
03/12/25 05:10:00	252.92	250.24	250.57	6.8	0.0	0.0
03/12/25 05:20:00	252.47	249.94	250.12	6.8	0.0	0.0
03/12/25 05:30:00	252.68	250.04	250.49	6.8	0.0	0.0
03/12/25 05:40:00	253.18	251.25	250.95	6.9	0.0	0.0
03/12/25 05:50:00	252.79	250.83	250.90	6.9	0.0	0.0
03/12/25 06:00:00	252.63	249.73	250.65	6.8	0.0	0.0
03/12/25 06:10:00	252.73	249.42	250.01	6.8	0.0	0.0
03/12/25 06:20:00	252.26	249.89	250.31	6.8	0.0	0.0
03/12/25 06:30:00	251.99	250.04	250.60	6.8	0.0	0.0
03/12/25 06:40:00	252.09	249.65	250.55	6.9	0.0	0.0
03/12/25 06:50:00	252.06	249.74	251.14	6.9	0.0	0.0
03/12/25 07:00:00	252.39	246.96	251.68	6.9	0.0	0.0
03/12/25 07:10:00	252.06	246.80	251.39	6.9	0.0	0.0
03/12/25 07:20:00	251.62	247.37	250.76	6.9	0.0	0.0
03/12/25 07:30:00	251.49	247.51	251.32	6.9	0.0	0.0
03/12/25 07:40:00	251.23	249.18	250.54	6.8	0.0	0.0
03/12/25 07:50:00	249.32	249.16	249.48	22.0	8.0	0.0
03/12/25 08:00:00	249.57	248.21	249.29	39.0	13.9	0.0
03/12/25 08:10:00	249.89	247.49	248.90	41.4	13.4	0.0
03/12/25 08:20:00	250.10	247.33	249.13	45.7	13.2	0.0
03/12/25 08:30:00	249.07	247.01	248.67	47.4	13.0	0.0
03/12/25 08:40:00	247.83	247.30	248.10	46.6	13.0	0.0
03/12/25 08:50:00	248.32	246.82	247.13	24.0	12.8	0.0
03/12/25 09:00:00	249.06	246.66	247.15	20.3	0.0	1.2
03/12/25 09:10:00	248.22	247.60	248.35	20.4	0.0	1.1
03/12/25 09:20:00	249.22	247.50	248.07	20.4	0.0	1.2
03/12/25 09:30:00	248.61	247.95	248.21	20.5	0.0	1.2
03/12/25 09:40:00	248.20	247.71	248.35	10.3	0.0	1.2
03/12/25 09:50:00	248.30	247.80	248.69	6.7	0.0	1.3
03/12/25 10:00:00	249.01	245.47	248.44	6.7	0.0	1.3
03/12/25 10:10:00	250.99	245.91	249.18	6.7	0.0	1.2
03/12/25 10:20:00	251.34	245.42	248.94	6.7	0.0	1.3
03/12/25 10:30:00	251.02	245.45	249.04	6.7	0.0	0.6
03/12/25 10:40:00	250.16	245.46	248.80	6.7	0.0	0.0
03/12/25 10:50:00	249.78	245.28	248.48	6.7	0.0	0.0
03/12/25 11:00:00	250.04	245.60	249.11	6.7	0.0	0.0
03/12/25 11:10:00	249.91	245.55	248.89	6.7	0.0	0.0
03/12/25 11:20:00	249.89	244.87	249.07	6.7	0.0	0.0
03/12/25 11:30:00	249.97	244.50	249.62	6.8	0.0	0.0
03/12/25 11:40:00	250.78	244.76	248.87	6.7	9.8	0.0
03/12/25 11:50:00	251.94	244.38	248.70	6.7	13.8	0.0
03/12/25 12:00:00	251.77	244.86	249.19	6.7	9.0	0.0
03/12/25 12:10:00	251.87	246.45	249.40	6.7	0.0	0.0
03/12/25 12:20:00	252.71	246.21	250.21	6.8	0.0	0.0
03/12/25 12:30:00	251.60	246.35	250.04	6.8	0.0	0.0
03/12/25 12:40:00	251.87	245.28	249.75	6.8	0.0	0.0
03/12/25 12:50:00	253.42	243.92	250.47	6.8	0.0	0.0
03/12/25 13:00:00	252.13	244.95	250.37	6.8	0.0	0.0
03/12/25 13:10:00	251.68	245.01	250.66	6.8	0.0	0.0
03/12/25 13:20:00	252.61	244.52	250.56	6.8	0.0	0.0
03/12/25 13:30:00	252.36	244.07	250.75	6.8	0.0	0.0
03/12/25 13:40:00	252.38	243.34	251.16	6.9	0.0	0.0
03/12/25 13:50:00	252.38	243.30	251.08	6.9	0.0	0.0
03/12/25 14:00:00	253.04	241.31	250.54	6.8	0.0	0.0
03/12/25 14:10:00	253.24	241.63	250.63	6.8	0.0	0.0
03/12/25 14:20:00	253.01	242.32	250.53	6.8	0.0	0.0
03/12/25 14:30:00	252.43	242.74	250.37	6.8	0.0	0.0
03/12/25 14:40:00	251.92	243.36	250.70	6.9	0.0	0.0
03/12/25 14:50:00	251.99	243.81	250.67	6.8	0.0	15.7
03/12/25 15:00:00	251.96	244.76	250.15	6.8	0.0	15.7
03/12/25 15:10:00	251.73	245.26	249.38	6.8	0.0	14.8
03/12/25 15:20:00	251.09	245.20	250.34	6.8	0.0	12.1
03/12/25 15:30:00	251.56	244.79	250.04	6.8	0.0	9.4
03/12/25 15:40:00	252.41	245.42	249.79	6.8	0.0	7.8
03/12/25 15:50:00	252.22	245.19	249.64	6.8	0.0	6.7
03/12/25 16:00:00	252.54	245.27	249.88	6.8	0.0	4.6
03/12/25 16:10:00	252.31	245.67	249.92	6.8	0.0	4.8
03/12/25 16:20:00	252.43	244.83	249.54	6.8	0.0	4.7
03/12/25 16:30:00	251.95	245.82	249.35	6.8	0.0	4.7
03/12/25 16:40:00	250.90	246.63	248.18	6.7	0.0	4.0
03/12/25 16:50:00	249.11	245.84	247.60	6.7	0.0	5.1
03/12/25 17:00:00	249.33	245.21	247.20	6.6	0.0	10.4
03/12/25 17:10:00	249.19	244.08	247.70	6.7	0.0	8.5
03/12/25 17:20:00	249.63	242.37	248.01	6.7	0.0	7.4
03/12/25 17:30:00	250.72	240.07	248.63	6.7	0.0	5.2
03/12/25 17:40:00	249.87	242.12	248.52	6.7	0.0	4.6
03/12/25 17:50:00	248.66	243.01	247.66	6.7	0.0	4.7
03/12/25 18:00:00	248.54	243.07	247.55	6.7	0.0	4.7
03/12/25 18:10:00	248.77	243.11	247.94	6.7	0.0	4.6
03/12/25 18:20:00	248.29	243.36	247.96	6.7	0.0	5.4
03/12/25 18:30:00	248.07	243.51	247.96	6.7	0.0	4.8
03/12/25 18:40:00	247.83	243.53	247.80	6.7	0.0	4.9
03/12/25 18:50:00	248.26	243.24	247.74	6.7	0.0	4.6
03/12/25 19:00:00	250.07	245.86	249.32	6.8	0.0	0.0
03/12/25 19:10:00	250.91	246.01	249.91	6.8	0.0	0.0
03/12/25 19:20:00	250.98	246.18	250.30	6.8	0.0	0.0
03/12/25 19:30:00	251.25	246.01	249.93	6.8	0.0	0.0
03/12/25 19:40:00	250.66	246.54	250.22	6.8	0.0	0.0
03/12/25 19:50:00	251.90	246.68	250.65	6.8	0.0	1.0
03/12/25 20:00:00	251.70	246.81	250.94	6.8	0.0	8.1
03/12/25 20:10:00	251.70	246.51	250.91	6.8	0.0	8.2
03/12/25 20:20:00	252.84	246.88	251.44	6.9	0.0	8.4
03/12/25 20:30:00	253.00	247.33	251.89	6.9	0.0	8.4
03/12/25 20:40:00	252.19	248.43	251.35	6.5	0.0	3.2
03/12/25 20:50:00	252.83	248.64	251.23	4.7	0.0	0.0
03/12/25 21:00:00	252.48	249.25	251.82	4.7	0.0	0.0
03/12/25 21:10:00	252.78	248.76	251.39	4.7	0.0	0.0
03/12/25 21:20:00	252.79	249.21	251.64	4.7	0.0	0.0
03/12/25 21:30:00	252.94	248.34	251.67	4.7	0.0	0.0
03/12/25 21:40:00	253.23	248.91	251.76	4.7	0.0	0.0
03/12/25 21:50:00	253.79	249.05	252.24	4.8	0.0	0.0
03/12/25 22:00:00	251.93	251.08	250.56	4.7	0.0	0.0
03/12/25 22:10:00	252.68	251.28	251.13	4.7	0.0	0.0
03/12/25 22:20:00	252.59	250.40	250.65	4.7	0.0	0.0
03/12/25 22:30:00	251.78	249.39	249.80	4.6	0.0	0.0
03/12/25 22:40:00	251.39	249.23	249.57	4.6	0.0	0.0
03/12/25 22:50:00	251.63	249.37	249.81	4.6	0.0	0.0
03/12/25 23:00:00	251.73	249.72	249.76	4.7	0.0	0.0
03/12/25 23:10:00	252.13	249.76	249.79	4.7	0.0	0.0
03/12/25 23:20:00	252.57	250.29	250.18	4.7	0.0	0.0
03/12/25 23:30:00	253.17	249.81	250.53	4.7	0.0	0.0
03/12/25 23:40:00	253.17	250.34	251.10	4.7	0.0	0.0
03/12/25 23:50:00	253.03	250.45	250.90	4.7	0.0	0.0
04/12/25 00:00:00	252.29	250.14	250.41	4.7	0.0	0.0
04/12/25 00:10:00	252.94	250.52	250.51	4.7	0.0	0.0
04/12/25 00:20:00	252.46	249.63	250.05	4.7	0.0	0.0
04/12/25 00:30:00	252.41	249.81	250.33	4.7	0.0	0.0
04/12/25 00:40:00	252.73	249.95	250.58	4.7	0.0	0.0
04/12/25 00:50:00	252.26	250.31	250.23	4.7	0.0	0.0
04/12/25 01:00:00	252.56	250.47	250.46	5.5	0.0	0.0
04/12/25 01:10:00	252.98	250.61	250.35	6.9	0.0	0.0
04/12/25 01:20:00	252.73	250.78	250.27	6.9	0.0	0.0
04/12/25 01:30:00	252.41	250.58	250.45	6.9	0.0	0.0
04/12/25 01:40:00	252.80	250.39	250.79	6.9	0.0	0.0
04/12/25 01:50:00	252.52	249.85	250.79	6.9	0.0	0.0
04/12/25 02:00:00	252.50	249.10	250.13	6.8	0.0	0.0
04/12/25 02:10:00	252.59	249.44	250.25	6.8	0.0	0.0
04/12/25 02:20:00	252.39	250.56	250.56	6.8	0.0	0.0
04/12/25 02:30:00	252.57	250.84	250.76	18.4	0.0	0.0
04/12/25 02:40:00	253.37	250.29	251.04	21.0	0.0	0.0
04/12/25 02:50:00	252.92	251.11	250.63	20.5	0.0	0.0
04/12/25 03:00:00	253.11	250.56	250.63	20.4	0.0	0.0
04/12/25 03:10:00	253.43	251.01	250.86	20.2	0.0	0.0
