12/11/25 08:40:00	244.91	244.24	243.90	4.4	12.8	0.0
12/11/25 08:50:00	243.70	243.27	243.09	4.4	12.6	0.0
12/11/25 09:00:00	243.25	243.02	243.83	4.4	5.0	0.0
12/11/25 09:10:00	243.32	243.00	244.13	4.4	0.0	0.0
12/11/25 09:20:00	242.73	243.35	244.36	4.4	0.0	0.0
12/11/25 09:30:00	243.49	243.58	243.44	4.4	0.0	0.0
12/11/25 09:40:00	244.32	244.11	243.37	4.4	0.0	0.0
12/11/25 09:50:00	244.05	244.06	244.66	4.4	0.0	0.0
12/11/25 10:00:00	244.64	244.27	244.58	4.4	0.0	0.0
12/11/25 10:10:00	244.84	244.84	244.38	4.4	0.0	0.0
12/11/25 10:20:00	245.61	244.24	243.78	4.4	0.0	0.0
12/11/25 10:30:00	245.80	244.76	244.79	4.5	0.0	0.0
12/11/25 10:40:00	244.91	243.76	244.93	4.5	0.0	0.0
12/11/25 10:50:00	245.96	245.35	245.04	4.5	0.0	0.0
12/11/25 11:00:00	246.05	245.55	245.78	4.5	0.0	0.0
12/11/25 11:10:00	245.23	245.57	245.03	4.5	0.0	0.0
12/11/25 11:20:00	245.87	245.66	245.08	4.5	0.0	0.0
12/11/25 11:30:00	245.86	245.15	244.76	4.4	0.0	0.0
12/11/25 11:40:00	244.88	244.27	244.48	4.4	0.0	0.0
12/11/25 11:50:00	245.64	244.72	245.07	4.5	0.0	0.0
12/11/25 12:00:00	246.96	246.61	245.90	4.5	0.0	0.0
12/11/25 12:10:00	246.93	245.15	246.17	4.5	0.0	0.0
12/11/25 12:20:00	247.59	246.61	246.26	4.5	0.0	0.0
12/11/25 12:30:00	247.17	245.94	246.34	4.5	0.0	0.0
12/11/25 12:40:00	246.48	245.16	246.79	4.5	0.0	0.0
12/11/25 12:50:00	246.32	244.82	246.32	4.5	0.0	0.0
12/11/25 13:00:00	245.84	244.91	245.93	4.5	0.0	0.0
12/11/25 13:10:00	245.63	244.98	246.49	4.5	0.0	0.0
12/11/25 13:20:00	244.79	244.81	247.11	4.6	0.0	0.0
12/11/25 13:30:00	245.01	245.62	247.55	4.6	0.0	0.0
12/11/25 13:40:00	246.30	246.32	247.19	4.6	0.0	0.0
12/11/25 13:50:00	245.63	246.41	247.59	4.6	0.0	0.0
12/11/25 14:00:00	246.53	245.78	247.05	4.6	0.0	0.0
12/11/25 14:10:00	245.55	245.74	247.52	4.6	0.0	0.0
12/11/25 14:20:00	245.12	245.71	247.15	4.6	0.0	0.0
12/11/25 14:30:00	246.39	245.80	246.79	4.5	0.0	0.0
12/11/25 14:40:00	246.52	245.79	246.82	4.5	0.0	0.0
12/11/25 14:50:00	245.51	244.26	245.47	4.5	0.0	0.7
12/11/25 15:00:00	245.24	244.89	246.15	4.5	0.0	12.2
12/11/25 15:10:00	245.50	244.94	246.27	4.5	0.0	7.6
12/11/25 15:20:00	245.60	244.15	245.64	4.5	0.0	5.0
12/11/25 15:30:00	245.51	243.55	245.11	4.5	0.0	4.7
12/11/25 15:40:00	245.78	244.31	244.94	4.4	0.0	4.6
12/11/25 15:50:00	244.80	244.32	244.77	4.4	0.0	4.7
12/11/25 16:00:00	244.27	244.70	244.43	4.4	0.0	4.7
12/11/25 16:10:00	244.27	244.65	244.47	4.4	0.0	4.8
12/11/25 16:20:00	244.31	244.57	243.86	4.4	0.0	4.7
12/11/25 16:30:00	244.17	243.91	243.84	4.4	0.0	4.6
12/11/25 16:40:00	243.91	243.54	243.39	4.4	0.0	4.8
12/11/25 16:50:00	243.60	243.46	243.19	4.4	0.0	3.1
12/11/25 17:00:00	243.24	242.57	243.27	4.4	0.0	0.2
12/11/25 17:10:00	241.49	240.15	242.23	4.3	0.0	0.2
12/11/25 17:20:00	241.03	239.41	241.12	4.3	0.0	0.2
12/11/25 17:30:00	239.05	234.43	241.29	4.3	0.0	0.2
12/11/25 17:40:00	239.52	232.41	241.24	4.3	0.0	3.7
12/11/25 17:50:00	238.40	232.96	239.90	4.2	0.0	4.6
12/11/25 18:00:00	237.84	232.95	239.59	4.2	0.0	4.6
12/11/25 18:10:00	237.18	232.79	239.55	4.2	0.0	4.5
12/11/25 18:20:00	237.41	232.88	239.65	4.2	0.0	4.6
12/11/25 18:30:00	237.26	232.66	239.14	4.2	0.0	4.7
12/11/25 18:40:00	237.28	233.23	239.32	4.2	0.0	4.6
12/11/25 18:50:00	239.04	235.38	240.59	4.3	0.0	4.7
12/11/25 19:00:00	238.79	235.52	240.80	4.3	0.0	1.4
12/11/25 19:10:00	240.35	237.94	241.90	4.3	0.0	1.1
12/11/25 19:20:00	241.14	238.20	242.42	4.3	0.0	1.2
12/11/25 19:30:00	241.56	238.40	242.64	4.4	0.0	1.2
12/11/25 19:40:00	241.76	238.30	243.39	4.4	0.0	2.5
12/11/25 19:50:00	242.20	239.18	243.28	4.4	0.0	9.2
12/11/25 20:00:00	241.93	239.01	243.24	4.4	0.0	9.4
12/11/25 20:10:00	243.11	240.40	243.94	4.4	0.0	9.4
12/11/25 20:20:00	243.33	240.46	244.28	4.4	0.0	9.6
12/11/25 20:30:00	243.64	240.03	244.36	4.4	0.0	9.6
12/11/25 20:40:00	244.56	241.05	245.36	4.5	0.0	0.0
12/11/25 20:50:00	245.12	242.13	245.97	4.5	0.0	0.0
12/11/25 21:00:00	245.00	241.64	245.40	4.5	0.0	0.0
12/11/25 21:10:00	245.30	242.35	246.10	4.5	0.0	0.0
12/11/25 21:20:00	245.22	242.19	246.24	4.5	0.0	0.0
12/11/25 21:30:00	244.75	242.09	246.32	4.5	0.0	0.0
12/11/25 21:40:00	245.28	242.28	246.91	4.5	0.0	0.0
12/11/25 21:50:00	245.91	242.90	246.81	4.5	0.0	0.0
12/11/25 22:00:00	244.90	243.83	245.22	4.5	0.0	0.0
12/11/25 22:10:00	245.85	244.34	245.76	4.5	0.0	0.0
12/11/25 22:20:00	245.57	244.12	245.04	4.4	0.0	0.0
12/11/25 22:30:00	243.70	241.84	243.70	4.4	0.0	0.0
12/11/25 22:40:00	243.77	241.69	243.27	4.4	0.0	0.0
12/11/25 22:50:00	243.94	242.12	243.85	4.4	0.0	0.0
12/11/25 23:00:00	243.82	242.03	243.76	4.4	0.0	0.0
12/11/25 23:10:00	244.28	242.91	244.32	4.4	0.0	0.0
12/11/25 23:20:00	245.26	243.47	244.85	4.4	0.0	0.0
12/11/25 23:30:00	245.58	243.86	245.05	4.5	0.0	0.0
12/11/25 23:40:00	246.31	244.66	245.78	4.5	0.0	0.0
12/11/25 23:50:00	246.46	244.25	246.17	4.5	0.0	0.0
13/11/25 00:00:00	246.35	244.03	246.16	4.5	0.0	0.0
13/11/25 00:10:00	245.47	244.39	245.44	4.5	0.0	0.0
13/11/25 00:20:00	246.12	244.26	245.39	4.5	0.0	0.0
13/11/25 00:30:00	246.09	244.97	245.96	4.5	0.0	0.0
13/11/25 00:40:00	246.97	245.52	246.58	4.5	0.0	0.0
13/11/25 00:50:00	246.90	245.56	246.88	4.5	0.0	0.0
13/11/25 01:00:00	246.49	244.85	246.28	4.5	0.0	0.0
13/11/25 01:10:00	247.04	245.22	246.52	4.5	0.0	0.0
13/11/25 01:20:00	246.89	245.46	246.64	4.5	0.0	0.0
13/11/25 01:30:00	246.95	245.33	246.43	4.5	0.0	0.0
13/11/25 01:40:00	246.73	244.68	245.65	4.5	0.0	0.0
13/11/25 01:50:00	246.18	244.03	245.25	4.5	0.0	0.0
13/11/25 02:00:00	245.88	242.95	244.95	4.5	0.0	0.0
13/11/25 02:10:00	246.13	243.65	245.04	4.5	0.0	0.0
13/11/25 02:20:00	246.22	244.40	245.00	4.5	0.0	0.0
13/11/25 02:30:00	246.08	244.78	245.30	4.5	0.0	0.0
13/11/25 02:40:00	246.40	244.77	245.61	4.5	0.0	0.0
13/11/25 02:50:00	246.71	245.05	246.22	4.5	0.0	0.0
13/11/25 03:00:00	246.55	245.25	246.12	4.5	0.0	0.0
