02/11/25 08:40:00	249.12	249.21	249.57	4.7	0.0	0.0
02/11/25 08:50:00	249.26	248.32	249.04	4.6	0.0	0.0
02/11/25 09:00:00	249.31	247.95	249.39	4.7	0.0	0.0
02/11/25 09:10:00	248.75	246.83	248.57	4.6	0.0	0.0
02/11/25 09:20:00	248.34	246.53	248.80	4.6	0.0	0.0
02/11/25 09:30:00	247.96	246.21	247.84	4.6	0.0	0.0
02/11/25 09:40:00	249.52	248.27	249.76	4.7	0.0	0.0
02/11/25 09:50:00	250.92	248.73	250.55	4.7	0.0	0.0
02/11/25 10:00:00	250.45	248.71	250.16	4.7	0.0	0.0
02/11/25 10:10:00	250.65	248.96	249.96	4.7	0.0	0.0
02/11/25 10:20:00	250.02	248.42	250.01	4.7	0.0	0.0
02/11/25 10:30:00	250.22	248.28	250.00	4.7	0.0	0.0
02/11/25 10:40:00	249.93	248.45	250.31	4.7	0.0	0.0
02/11/25 10:50:00	249.25	248.90	250.80	4.7	0.0	0.0
02/11/25 11:00:00	250.07	247.81	250.57	4.7	0.0	0.0
02/11/25 11:10:00	250.24	247.86	250.37	4.7	0.0	0.0
02/11/25 11:20:00	250.07	248.01	250.58	4.7	0.0	0.0
02/11/25 11:30:00	249.22	248.42	249.54	4.7	0.0	0.0
02/11/25 11:40:00	249.44	249.10	249.55	4.7	0.0	0.0
02/11/25 11:50:00	250.39	246.37	249.69	4.7	0.0	0.0
02/11/25 12:00:00	250.29	245.21	249.73	4.7	0.0	0.0
02/11/25 12:10:00	250.61	245.93	249.86	4.7	0.0	0.0
02/11/25 12:20:00	250.55	246.10	249.86	4.7	0.0	0.0
02/11/25 12:30:00	250.47	245.77	249.99	4.7	0.0	0.0
02/11/25 12:40:00	251.06	245.91	250.20	4.7	0.0	0.0
02/11/25 12:50:00	251.35	246.19	250.54	4.7	0.0	0.0
02/11/25 13:00:00	251.48	246.96	251.93	4.8	0.0	0.0
02/11/25 13:10:00	252.14	246.74	252.45	4.8	0.0	0.0
02/11/25 13:20:00	253.57	246.73	252.81	4.8	0.0	0.0
02/11/25 13:30:00	254.48	247.98	253.41	4.9	0.0	0.0
02/11/25 13:40:00	255.12	248.85	253.86	4.9	0.0	0.0
02/11/25 13:50:00	254.86	249.01	253.73	4.9	0.0	0.0
02/11/25 14:00:00	254.75	248.78	253.57	4.9	0.0	0.0
02/11/25 14:10:00	253.97	248.57	252.95	4.9	0.0	0.0
02/11/25 14:20:00	253.88	248.06	253.20	4.9	0.0	0.0
02/11/25 14:30:00	254.07	248.57	253.35	4.9	0.0	0.0
02/11/25 14:40:00	254.26	248.64	253.24	4.9	0.0	0.0
02/11/25 14:50:00	254.22	248.92	252.97	4.8	0.0	0.0
02/11/25 15:00:00	253.72	248.81	252.88	4.8	0.0	0.0
02/11/25 15:10:00	254.03	248.82	252.01	4.8	0.0	0.0
02/11/25 15:20:00	252.70	247.83	252.39	4.8	0.0	0.0
02/11/25 15:30:00	252.76	247.64	252.68	4.8	0.0	0.0
02/11/25 15:40:00	252.89	247.28	252.00	4.8	0.0	0.0
02/11/25 15:50:00	252.88	247.20	251.94	4.8	0.0	0.0
02/11/25 16:00:00	252.42	247.80	251.68	4.8	0.0	0.0
02/11/25 16:10:00	250.97	248.98	250.43	4.7	0.0	0.0
02/11/25 16:20:00	250.41	249.57	250.93	4.7	0.0	0.0
02/11/25 16:30:00	250.15	248.81	250.43	4.7	0.0	0.0
02/11/25 16:40:00	250.37	248.76	250.26	4.7	0.0	0.0
02/11/25 16:50:00	250.10	248.78	249.79	4.7	0.0	0.0
02/11/25 17:00:00	250.40	248.29	249.86	4.7	0.0	0.0
02/11/25 17:10:00	249.97	248.01	249.55	4.7	0.0	0.0
02/11/25 17:20:00	249.34	247.32	249.02	4.6	0.0	0.0
02/11/25 17:30:00	248.87	246.62	248.52	4.6	0.0	0.0
02/11/25 17:40:00	248.18	244.05	248.76	4.6	0.0	0.0
02/11/25 17:50:00	248.45	243.20	248.29	4.6	0.0	0.0
02/11/25 18:00:00	248.71	243.97	248.33	4.6	0.0	0.0
02/11/25 18:10:00	248.80	244.03	248.36	4.6	0.0	0.0
02/11/25 18:20:00	248.57	243.97	248.07	4.6	0.0	0.0
02/11/25 18:30:00	248.60	244.00	247.84	4.6	0.0	0.0
02/11/25 18:40:00	248.01	244.10	247.88	4.6	0.0	0.0
02/11/25 18:50:00	248.00	243.48	247.79	4.6	0.0	0.0
02/11/25 19:00:00	248.05	243.69	248.44	4.6	0.0	0.0
02/11/25 19:10:00	248.06	243.77	248.25	4.6	0.0	0.0
02/11/25 19:20:00	248.80	243.55	248.67	4.6	0.0	0.0
02/11/25 19:30:00	248.96	244.36	248.98	4.6	0.0	0.0
02/11/25 19:40:00	248.76	244.82	249.26	4.7	0.0	0.0
02/11/25 19:50:00	249.47	244.98	248.96	4.6	0.0	0.0
02/11/25 20:00:00	249.72	244.99	249.08	4.7	0.0	0.0
02/11/25 20:10:00	249.98	245.20	249.45	4.7	0.0	0.0
02/11/25 20:20:00	250.16	244.89	249.58	4.7	0.0	0.0
02/11/25 20:30:00	250.22	246.29	249.32	4.7	0.0	0.0
02/11/25 20:40:00	250.48	246.45	249.88	4.7	0.0	0.0
02/11/25 20:50:00	250.14	245.94	250.25	4.7	0.0	0.0
02/11/25 21:00:00	249.95	246.19	250.43	4.7	0.0	0.0
02/11/25 21:10:00	250.99	246.52	250.15	4.7	0.0	0.0
02/11/25 21:20:00	250.91	246.88	251.05	4.7	0.0	0.0
02/11/25 21:30:00	250.86	246.61	250.65	4.7	0.0	0.0
02/11/25 21:40:00	251.12	246.96	250.95	4.7	0.0	0.0
02/11/25 21:50:00	251.92	247.38	251.45	4.8	0.0	0.0
02/11/25 22:00:00	250.08	248.24	249.60	4.7	0.0	0.0
02/11/25 22:10:00	250.39	248.43	249.48	4.7	0.0	0.0
02/11/25 22:20:00	250.03	247.94	249.51	4.7	0.0	0.0
02/11/25 22:30:00	248.24	245.86	247.44	4.6	0.0	0.0
02/11/25 22:40:00	248.07	245.43	247.17	4.6	0.0	0.0
02/11/25 22:50:00	248.63	245.77	247.39	4.6	0.0	0.0
02/11/25 23:00:00	248.26	245.76	247.20	4.6	0.0	0.0
02/11/25 23:10:00	249.19	246.55	248.08	4.6	0.0	0.0
02/11/25 23:20:00	249.66	246.80	248.82	4.6	0.0	0.0
02/11/25 23:30:00	250.15	247.11	248.77	4.6	0.0	0.0
02/11/25 23:40:00	250.44	247.36	249.40	4.7	0.0	0.0
02/11/25 23:50:00	250.49	247.73	249.63	4.7	0.0	0.0
03/11/25 00:00:00	249.89	247.35	249.04	4.7	0.0	0.0
03/11/25 00:10:00	249.93	247.80	249.07	4.7	0.0	0.0
03/11/25 00:20:00	250.40	248.31	249.77	4.7	0.0	0.0
03/11/25 00:30:00	250.75	247.87	249.37	4.7	0.0	0.0
03/11/25 00:40:00	251.44	248.00	250.38	4.7	0.0	0.0
03/11/25 00:50:00	251.74	248.20	250.81	4.7	0.0	0.0
03/11/25 01:00:00	251.41	248.87	250.55	4.7	0.0	0.0
03/11/25 01:10:00	251.56	249.32	250.68	4.7	0.0	0.0
03/11/25 01:20:00	251.53	249.26	250.57	4.7	0.0	0.0
03/11/25 01:30:00	250.98	248.93	250.16	4.7	0.0	0.0
03/11/25 01:40:00	251.12	249.22	250.48	4.7	0.0	0.0
03/11/25 01:50:00	251.16	248.94	250.40	4.7	0.0	0.0
03/11/25 02:00:00	250.07	248.14	249.44	4.7	0.0	0.0
03/11/25 02:10:00	250.35	248.58	250.05	4.7	0.0	0.0
03/11/25 02:20:00	250.78	249.01	250.30	4.7	0.0	0.0
03/11/25 02:30:00	250.60	249.05	250.13	4.7	0.0	0.0
03/11/25 02:40:00	248.08	246.08	247.06	4.6	0.0	0.0
03/11/25 02:50:00	249.16	246.90	248.25	4.6	0.0	0.0
03/11/25 03:00:00	249.36	247.00	248.35	4.6	0.0	0.0
