11/11/25 08:40:00	245.18	244.80	245.12	4.5	0.0	0.0
11/11/25 08:50:00	245.24	245.11	246.29	4.5	0.0	0.0
11/11/25 09:00:00	245.80	245.40	246.67	4.5	0.0	0.0
11/11/25 09:10:00	246.05	245.74	246.48	4.5	0.0	0.0
11/11/25 09:20:00	246.82	246.44	246.70	4.5	0.0	0.0
11/11/25 09:30:00	247.54	246.46	246.66	4.5	0.0	0.0
11/11/25 09:40:00	247.77	246.87	247.38	4.6	0.0	0.0
11/11/25 09:50:00	247.87	247.13	248.10	4.6	0.0	0.0
11/11/25 10:00:00	247.28	247.84	248.47	4.6	0.0	0.0
11/11/25 10:10:00	248.43	248.72	248.27	4.6	0.0	0.0
11/11/25 10:20:00	248.59	248.24	247.91	4.6	0.0	0.0
11/11/25 10:30:00	248.17	248.67	249.42	4.7	0.0	0.0
11/11/25 10:40:00	248.47	248.44	249.49	4.7	0.0	0.0
11/11/25 10:50:00	248.49	248.41	249.39	4.7	0.0	0.0
11/11/25 11:00:00	248.19	248.42	249.00	4.6	0.0	0.0
11/11/25 11:10:00	248.53	248.10	248.91	4.6	0.0	0.0
11/11/25 11:20:00	248.37	247.95	248.50	4.6	0.0	0.0
11/11/25 11:30:00	248.12	247.88	248.53	4.6	0.0	0.0
11/11/25 11:40:00	248.20	247.66	248.21	4.6	0.0	0.0
11/11/25 11:50:00	248.21	247.64	248.14	4.6	0.0	0.0
11/11/25 12:00:00	246.73	246.57	247.64	4.6	0.0	0.0
11/11/25 12:10:00	247.45	246.23	248.09	4.6	0.0	0.0
11/11/25 12:20:00	247.97	247.34	248.96	4.6	0.0	0.0
11/11/25 12:30:00	247.69	247.67	249.49	4.7	0.0	0.0
11/11/25 12:40:00	248.01	247.29	249.66	4.7	0.0	0.0
11/11/25 12:50:00	246.66	245.39	247.84	4.6	0.0	0.0
11/11/25 13:00:00	247.17	245.99	248.76	4.6	0.0	0.0
11/11/25 13:10:00	248.21	247.10	249.70	4.7	0.0	0.0
11/11/25 13:20:00	247.98	247.36	249.77	4.7	0.0	0.0
11/11/25 13:30:00	248.18	247.23	249.41	4.7	0.0	0.0
11/11/25 13:40:00	248.31	246.81	249.04	4.7	0.0	0.0
11/11/25 13:50:00	249.16	247.25	249.48	4.7	0.0	0.0
11/11/25 14:00:00	249.00	247.18	248.79	4.6	0.0	0.0
11/11/25 14:10:00	249.34	247.50	249.61	4.7	0.0	0.0
11/11/25 14:20:00	249.32	247.44	249.60	4.7	0.0	0.0
11/11/25 14:30:00	251.39	249.47	251.41	4.8	0.0	0.0
11/11/25 14:40:00	253.31	252.30	253.91	4.9	0.0	0.0
11/11/25 14:50:00	251.76	251.28	252.21	4.8	0.0	0.0
11/11/25 15:00:00	251.41	251.22	252.29	4.8	0.0	0.0
11/11/25 15:10:00	251.62	251.86	252.30	4.8	0.0	0.0
11/11/25 15:20:00	250.76	250.90	251.23	4.7	0.0	0.0
11/11/25 15:30:00	250.69	250.51	251.48	4.8	0.0	0.0
11/11/25 15:40:00	250.72	250.45	251.15	4.7	0.0	0.0
11/11/25 15:50:00	250.53	250.53	250.83	4.7	0.0	0.0
11/11/25 16:00:00	249.91	250.30	250.27	4.7	0.0	0.0
11/11/25 16:10:00	249.65	249.45	249.54	4.7	0.0	0.0
11/11/25 16:20:00	249.13	249.55	249.09	4.6	0.0	0.0
11/11/25 16:30:00	249.33	249.07	248.70	4.6	0.0	0.0
11/11/25 16:40:00	248.44	247.97	247.97	4.6	0.0	0.0
11/11/25 16:50:00	248.14	247.84	247.44	4.6	0.0	0.0
11/11/25 17:00:00	247.77	247.84	248.13	4.6	0.0	0.0
11/11/25 17:10:00	247.74	247.89	247.72	4.6	0.0	0.0
11/11/25 17:20:00	247.43	247.25	247.48	4.6	0.0	0.0
11/11/25 17:30:00	246.37	244.99	248.26	4.6	0.0	0.0
11/11/25 17:40:00	246.44	244.41	247.98	4.6	0.0	0.0
11/11/25 17:50:00	246.50	244.36	247.41	4.6	0.0	0.0
11/11/25 18:00:00	245.78	242.80	247.32	4.5	0.0	0.0
11/11/25 18:10:00	244.69	242.73	246.96	4.5	0.0	0.0
11/11/25 18:20:00	245.83	243.65	247.21	4.5	0.0	0.0
11/11/25 18:30:00	246.23	243.98	247.36	4.6	0.0	0.0
11/11/25 18:40:00	245.70	243.66	246.85	4.5	0.0	0.0
11/11/25 18:50:00	245.87	244.03	247.36	4.6	0.0	0.0
11/11/25 19:00:00	246.36	243.44	247.47	4.6	0.0	0.0
11/11/25 19:10:00	246.37	244.10	247.59	4.6	0.0	0.0
11/11/25 19:20:00	246.73	244.49	247.45	4.6	0.0	0.0
11/11/25 19:30:00	247.14	244.39	247.97	4.6	0.0	0.0
11/11/25 19:40:00	248.06	243.77	247.98	4.6	0.0	0.0
11/11/25 19:50:00	248.17	243.73	247.83	4.6	0.0	0.0
11/11/25 20:00:00	248.25	244.30	247.85	4.6	0.0	0.0
11/11/25 20:10:00	248.63	244.57	247.84	4.6	0.0	0.0
11/11/25 20:20:00	249.02	245.42	248.70	4.6	0.0	0.0
11/11/25 20:30:00	248.75	245.46	248.64	4.6	0.0	0.0
11/11/25 20:40:00	248.90	245.64	249.13	4.6	0.0	0.0
11/11/25 20:50:00	249.25	245.65	249.02	4.6	0.0	0.0
11/11/25 21:00:00	248.91	245.10	248.87	4.6	0.0	0.0
11/11/25 21:10:00	248.78	245.80	249.68	4.7	0.0	0.0
11/11/25 21:20:00	249.29	246.32	249.40	4.7	0.0	0.0
11/11/25 21:30:00	249.53	246.07	248.77	4.6	0.0	0.0
11/11/25 21:40:00	249.70	246.88	249.24	4.7	0.0	0.0
11/11/25 21:50:00	250.29	246.95	249.67	4.7	0.0	0.0
11/11/25 22:00:00	248.73	247.94	247.62	4.6	0.0	0.0
11/11/25 22:10:00	248.88	247.93	248.15	4.6	0.0	0.0
11/11/25 22:20:00	248.63	247.45	247.95	4.6	0.0	0.0
11/11/25 22:30:00	246.96	245.65	246.43	4.5	0.0	0.0
11/11/25 22:40:00	247.00	245.90	246.05	4.5	0.0	0.0
11/11/25 22:50:00	247.16	245.97	246.69	4.5	0.0	0.0
11/11/25 23:00:00	247.19	245.46	246.34	4.5	0.0	0.0
11/11/25 23:10:00	247.83	245.63	246.87	4.5	0.0	0.0
11/11/25 23:20:00	248.38	246.21	247.40	4.6	0.0	0.0
11/11/25 23:30:00	248.74	247.19	246.94	4.5	0.0	0.0
11/11/25 23:40:00	248.92	247.39	247.92	4.6	0.0	0.0
11/11/25 23:50:00	249.47	247.66	248.33	4.6	0.0	0.0
12/11/25 00:00:00	248.86	247.26	247.90	4.6	0.0	0.0
12/11/25 00:10:00	249.09	247.44	248.36	4.6	0.0	0.0
12/11/25 00:20:00	249.62	248.03	248.50	4.6	0.0	0.0
12/11/25 00:30:00	249.79	247.64	248.83	4.6	0.0	0.0
12/11/25 00:40:00	249.48	247.87	248.84	4.6	0.0	0.0
12/11/25 00:50:00	249.92	248.22	249.02	4.6	0.0	0.0
12/11/25 01:00:00	249.85	248.59	249.22	4.7	0.0	0.0
12/11/25 01:10:00	250.23	248.42	249.31	4.7	0.0	0.0
12/11/25 01:20:00	250.02	248.06	248.90	4.6	0.0	0.0
12/11/25 01:30:00	248.94	247.57	248.17	4.6	0.0	0.0
12/11/25 01:40:00	248.85	246.88	248.24	4.6	0.0	0.0
12/11/25 01:50:00	249.42	247.17	248.57	4.6	0.0	0.0
12/11/25 02:00:00	248.14	247.29	247.42	4.6	0.0	0.0
12/11/25 02:10:00	248.39	247.76	247.68	4.6	0.0	0.0
12/11/25 02:20:00	249.10	247.94	247.96	4.6	0.0	0.0
12/11/25 02:30:00	248.87	247.97	248.38	4.6	0.0	0.0
12/11/25 02:40:00	249.37	248.56	248.65	4.6	0.0	0.0
12/11/25 02:50:00	249.16	248.55	248.84	4.6	0.0	0.0
12/11/25 03:00:00	249.55	248.38	248.52	4.6	0.0	0.0
