20/11/25 08:40:00	240.73	241.03	238.83	6.2	0.0	0.0
20/11/25 08:50:00	241.29	241.90	239.10	6.2	0.0	0.0
20/11/25 09:00:00	241.72	240.98	240.05	6.3	0.0	0.0
20/11/25 09:10:00	242.77	240.58	240.64	6.3	0.0	0.0
20/11/25 09:20:00	242.85	240.44	240.29	6.3	0.0	0.0
20/11/25 09:30:00	241.91	240.84	239.92	6.3	0.0	0.0
20/11/25 09:40:00	242.52	241.34	242.00	6.4	0.0	0.0
20/11/25 09:50:00	243.69	241.38	242.55	6.4	0.0	0.0
20/11/25 10:00:00	244.00	241.15	241.82	6.4	0.0	0.0
20/11/25 10:10:00	243.94	241.80	242.17	6.6	0.0	3.3
20/11/25 10:20:00	243.77	241.65	242.00	21.2	0.0	15.0
20/11/25 10:30:00	243.94	241.51	242.07	20.3	0.0	14.3
20/11/25 10:40:00	244.88	241.50	242.50	6.8	0.0	13.4
20/11/25 10:50:00	244.55	241.39	242.24	6.4	0.0	13.2
20/11/25 11:00:00	243.90	240.15	241.53	6.4	0.0	13.1
20/11/25 11:10:00	243.31	240.56	241.13	6.4	0.0	13.2
20/11/25 11:20:00	243.09	240.56	240.85	6.4	0.0	13.0
20/11/25 11:30:00	242.79	240.45	240.85	6.4	0.0	7.8
20/11/25 11:40:00	243.36	240.61	241.07	6.4	0.0	0.0
20/11/25 11:50:00	243.15	239.60	241.06	6.4	0.0	0.0
20/11/25 12:00:00	243.98	239.59	241.88	6.4	0.0	0.0
20/11/25 12:10:00	244.87	240.29	242.45	6.5	0.0	0.0
20/11/25 12:20:00	245.20	241.14	242.45	6.5	0.0	0.0
20/11/25 12:30:00	244.64	240.96	242.52	6.5	0.0	0.0
20/11/25 12:40:00	245.40	241.94	243.08	6.5	0.0	0.0
20/11/25 12:50:00	244.61	242.42	243.47	6.5	0.0	0.0
20/11/25 13:00:00	244.19	241.70	242.31	6.5	0.0	0.0
20/11/25 13:10:00	245.25	241.68	242.60	6.5	0.0	0.0
20/11/25 13:20:00	245.69	241.92	243.18	6.5	0.0	0.0
20/11/25 13:30:00	245.15	241.96	243.34	6.5	0.0	0.0
20/11/25 13:40:00	244.40	243.04	243.41	6.5	0.0	0.0
20/11/25 13:50:00	244.69	242.46	242.97	6.5	0.0	0.0
20/11/25 14:00:00	244.64	242.35	242.74	6.5	0.0	0.0
20/11/25 14:10:00	244.65	242.54	243.17	5.6	0.0	0.0
20/11/25 14:20:00	244.00	242.19	242.51	4.4	0.0	0.0
20/11/25 14:30:00	243.62	241.83	242.03	4.4	0.0	0.0
20/11/25 14:40:00	243.67	242.40	242.71	4.4	0.0	0.0
20/11/25 14:50:00	244.25	242.26	242.66	4.4	0.0	0.0
20/11/25 15:00:00	244.19	242.08	241.88	4.4	0.0	0.0
20/11/25 15:10:00	243.71	241.83	241.69	4.4	0.0	0.0
20/11/25 15:20:00	244.30	241.77	242.63	4.4	0.0	0.0
20/11/25 15:30:00	243.39	240.85	241.83	4.4	0.0	0.0
20/11/25 15:40:00	242.98	240.57	241.59	4.4	0.0	0.0
20/11/25 15:50:00	243.55	239.22	242.70	4.4	0.0	0.0
20/11/25 16:00:00	242.83	239.34	241.92	4.4	0.0	0.0
20/11/25 16:10:00	241.36	239.25	241.82	4.4	0.0	0.0
20/11/25 16:20:00	240.81	238.85	240.91	4.3	0.0	0.0
20/11/25 16:30:00	242.01	239.08	241.83	4.4	0.0	0.0
20/11/25 16:40:00	241.55	238.46	241.65	4.4	0.0	0.0
20/11/25 16:50:00	241.75	238.89	241.60	4.4	0.0	0.0
20/11/25 17:00:00	241.28	238.94	240.81	4.3	0.0	0.0
20/11/25 17:10:00	239.80	237.75	240.38	4.3	0.0	0.0
20/11/25 17:20:00	237.80	233.29	239.37	4.3	0.0	0.0
20/11/25 17:30:00	238.04	233.01	238.98	4.3	0.0	0.0
20/11/25 17:40:00	238.13	232.60	238.00	4.2	0.0	0.0
20/11/25 17:50:00	238.70	232.18	238.65	4.2	0.0	0.0
20/11/25 18:00:00	239.17	232.18	238.95	4.3	0.0	0.0
20/11/25 18:10:00	238.34	232.29	238.20	4.2	0.0	0.0
20/11/25 18:20:00	237.65	231.38	238.03	4.2	0.0	0.0
20/11/25 18:30:00	237.56	231.03	238.06	4.2	2.6	0.0
20/11/25 18:40:00	237.14	231.37	238.11	4.2	10.5	0.0
20/11/25 18:50:00	237.66	230.49	238.28	4.2	6.9	0.0
20/11/25 19:00:00	237.96	230.74	238.82	4.3	5.2	0.0
20/11/25 19:10:00	239.60	233.23	239.57	4.3	4.0	0.0
20/11/25 19:20:00	239.70	234.05	239.73	4.3	3.2	0.0
20/11/25 19:30:00	239.60	234.02	240.55	4.3	2.7	0.0
20/11/25 19:40:00	239.91	234.46	240.50	4.3	1.8	0.0
20/11/25 19:50:00	240.60	234.09	240.95	4.4	0.0	15.7
20/11/25 20:00:00	240.55	235.07	240.59	4.3	0.0	16.3
20/11/25 20:10:00	241.22	236.18	241.26	4.4	0.0	15.7
20/11/25 20:20:00	242.11	237.00	242.01	4.4	0.0	15.2
20/11/25 20:30:00	242.01	236.56	242.20	4.4	0.0	14.7
20/11/25 20:40:00	242.90	237.27	243.14	4.4	0.0	14.5
20/11/25 20:50:00	242.39	237.96	243.10	4.4	0.0	13.5
20/11/25 21:00:00	241.77	238.10	243.28	4.4	0.0	11.6
20/11/25 21:10:00	241.90	238.19	243.88	4.5	0.0	9.6
20/11/25 21:20:00	242.12	237.85	244.12	4.5	0.0	0.8
20/11/25 21:30:00	242.40	237.94	244.02	4.5	0.0	0.0
20/11/25 21:40:00	243.46	238.52	244.24	4.5	0.0	0.0
20/11/25 21:50:00	243.36	238.68	243.52	4.4	0.0	0.0
20/11/25 22:00:00	242.16	239.29	241.43	4.3	0.0	0.0
20/11/25 22:10:00	243.12	239.74	242.07	4.4	0.0	0.0
20/11/25 22:20:00	243.20	239.27	242.35	4.4	0.0	0.0
20/11/25 22:30:00	241.72	237.98	240.90	4.3	0.0	0.0
20/11/25 22:40:00	241.93	237.80	240.87	4.3	0.0	0.0
20/11/25 22:50:00	241.84	238.32	240.63	4.3	0.0	0.0
20/11/25 23:00:00	241.33	238.17	240.27	4.3	0.0	0.0
20/11/25 23:10:00	242.10	238.46	240.78	4.3	0.0	0.0
20/11/25 23:20:00	242.42	238.86	241.43	4.4	0.0	0.0
20/11/25 23:30:00	242.30	239.33	241.25	4.4	0.0	0.0
20/11/25 23:40:00	242.70	239.57	242.00	4.4	0.0	0.0
20/11/25 23:50:00	242.05	239.29	241.08	4.3	0.0	0.0
21/11/25 00:00:00	241.67	238.64	240.97	4.3	0.0	0.0
21/11/25 00:10:00	242.00	238.50	240.99	4.3	0.0	0.0
21/11/25 00:20:00	242.42	239.43	241.11	4.3	0.0	0.0
21/11/25 00:30:00	242.31	239.42	241.60	4.4	0.0	0.0
21/11/25 00:40:00	242.42	239.50	241.64	4.4	0.0	0.0
21/11/25 00:50:00	242.61	239.83	241.73	4.4	0.0	0.0
21/11/25 01:00:00	242.32	239.58	241.32	4.4	0.0	0.0
21/11/25 01:10:00	242.91	239.59	241.31	4.4	0.0	0.0
21/11/25 01:20:00	242.61	239.58	241.66	4.4	0.0	0.0
21/11/25 01:30:00	242.22	239.37	241.46	4.4	0.0	0.0
21/11/25 01:40:00	242.56	239.18	241.89	4.4	0.0	0.0
21/11/25 01:50:00	242.15	239.16	241.72	4.4	0.0	0.0
21/11/25 02:00:00	241.19	238.51	240.62	4.3	0.0	0.0
21/11/25 02:10:00	241.73	238.61	241.04	4.3	0.0	0.0
21/11/25 02:20:00	241.91	238.93	241.35	4.4	0.0	0.0
21/11/25 02:30:00	242.19	238.92	241.59	4.4	0.0	0.0
21/11/25 02:40:00	242.53	239.45	241.96	4.4	0.0	0.0
21/11/25 02:50:00	242.84	239.82	241.71	4.4	0.0	0.0
21/11/25 03:00:00	242.55	239.38	241.54	4.4	0.0	0.0
