04/12/25 08:50:00	248.19	244.81	246.25	6.6	0.0	0.0
04/12/25 09:00:00	248.92	245.53	246.44	6.7	0.0	0.0
04/12/25 09:10:00	248.70	246.08	246.95	6.7	0.0	0.0
04/12/25 09:20:00	249.39	247.10	247.28	6.7	0.0	0.0
04/12/25 09:30:00	250.01	248.32	247.76	6.7	0.0	0.0
04/12/25 09:40:00	250.27	247.88	247.71	6.7	0.0	0.0
04/12/25 09:50:00	250.24	248.81	248.41	6.8	0.0	0.0
04/12/25 10:00:00	250.16	248.89	249.28	6.8	0.0	0.0
04/12/25 10:10:00	250.91	250.00	249.80	6.8	0.0	8.6
04/12/25 10:20:00	250.76	249.59	249.53	6.8	0.0	18.3
04/12/25 10:30:00	250.92	249.87	249.12	6.8	0.0	15.0
04/12/25 10:40:00	251.33	250.04	249.97	6.9	0.0	14.4
04/12/25 10:50:00	251.29	250.06	250.24	6.9	0.0	9.4
04/12/25 11:00:00	251.34	249.78	250.02	6.9	0.0	14.0
04/12/25 11:10:00	250.89	249.52	249.84	6.9	0.0	13.9
04/12/25 11:20:00	250.64	250.02	249.74	6.8	0.0	13.7
04/12/25 11:30:00	250.58	249.60	249.34	6.8	0.0	13.6
04/12/25 11:40:00	250.10	249.13	249.26	6.8	0.0	1.5
04/12/25 11:50:00	249.76	249.37	248.95	6.8	0.0	0.0
04/12/25 12:00:00	251.01	247.79	249.16	6.8	0.0	0.0
04/12/25 12:10:00	250.63	249.64	249.72	6.8	0.0	0.0
04/12/25 12:20:00	251.62	250.64	250.05	6.9	0.0	0.0
04/12/25 12:30:00	251.40	250.71	249.88	6.8	0.0	0.0
04/12/25 12:40:00	250.51	250.37	249.90	6.8	0.0	0.0
04/12/25 12:50:00	251.20	250.29	250.85	6.9	0.0	0.0
04/12/25 13:00:00	252.05	251.36	250.58	6.9	0.0	0.0
04/12/25 13:10:00	252.00	251.57	250.97	6.9	0.0	0.0
04/12/25 13:20:00	251.96	251.66	250.95	6.9	0.0	0.0
04/12/25 13:30:00	250.90	251.00	250.08	6.8	0.0	0.0
04/12/25 13:40:00	251.52	250.55	250.04	6.8	0.0	0.0
04/12/25 13:50:00	250.50	250.23	249.87	6.8	0.0	0.0
04/12/25 14:00:00	249.72	249.86	249.17	6.3	0.0	0.0
04/12/25 14:10:00	249.18	248.72	248.39	4.7	0.0	0.0
04/12/25 14:20:00	249.33	248.60	247.56	4.6	0.0	0.0
04/12/25 14:30:00	248.65	248.60	247.49	4.6	0.0	0.0
04/12/25 14:40:00	248.18	248.20	246.59	4.6	0.0	0.0
04/12/25 14:50:00	248.56	247.97	247.11	4.6	0.0	0.0
04/12/25 15:00:00	248.79	248.12	247.33	4.6	0.0	0.0
04/12/25 15:10:00	249.12	248.29	246.80	4.6	0.0	0.0
04/12/25 15:20:00	249.21	247.33	247.18	4.6	0.0	0.0
04/12/25 15:30:00	249.35	247.82	248.08	4.6	0.0	0.0
04/12/25 15:40:00	250.02	248.43	249.01	4.7	0.0	0.0
04/12/25 15:50:00	250.24	249.03	249.01	4.7	0.0	0.0
04/12/25 16:00:00	249.80	248.32	249.54	4.7	0.0	0.0
04/12/25 16:10:00	249.49	248.45	249.05	4.7	0.0	0.0
04/12/25 16:20:00	248.43	248.11	249.67	4.7	0.0	0.0
04/12/25 16:30:00	248.84	248.44	249.62	4.7	0.0	0.0
04/12/25 16:40:00	248.83	247.93	249.36	4.7	0.0	0.0
04/12/25 16:50:00	249.79	248.22	250.11	4.7	0.0	0.0
04/12/25 17:00:00	249.80	248.18	249.72	4.7	0.0	1.5
04/12/25 17:10:00	249.54	246.59	249.34	4.7	0.0	8.4
04/12/25 17:20:00	249.88	245.37	250.37	4.8	0.0	5.0
04/12/25 17:30:00	249.94	245.42	250.37	4.8	0.0	4.8
04/12/25 17:40:00	250.45	244.89	250.10	4.8	0.0	4.8
04/12/25 17:50:00	250.74	244.72	250.12	4.8	0.0	4.7
04/12/25 18:00:00	249.95	245.53	249.95	4.7	0.0	4.6
04/12/25 18:10:00	249.97	244.45	250.79	4.8	0.0	4.8
04/12/25 18:20:00	250.50	245.46	250.74	4.8	0.0	4.8
04/12/25 18:30:00	250.19	245.23	250.57	4.8	0.0	2.4
04/12/25 18:40:00	248.47	243.82	249.42	4.7	0.0	0.0
04/12/25 18:50:00	247.76	244.10	248.97	4.7	0.0	0.0
04/12/25 19:00:00	247.85	243.91	248.21	4.7	0.0	0.0
04/12/25 19:10:00	248.16	243.82	249.32	4.7	0.0	0.0
04/12/25 19:20:00	248.56	243.39	249.24	4.7	0.0	0.0
04/12/25 19:30:00	248.89	243.76	249.17	4.7	0.0	0.0
04/12/25 19:40:00	248.88	244.45	248.56	4.7	0.0	1.1
04/12/25 19:50:00	249.57	243.95	249.07	4.7	0.0	5.0
04/12/25 20:00:00	250.57	242.82	250.16	4.8	0.0	4.8
04/12/25 20:10:00	249.55	244.42	250.15	4.8	0.0	4.8
04/12/25 20:20:00	250.25	244.45	250.10	4.7	0.0	4.9
04/12/25 20:30:00	249.73	244.33	249.77	4.7	0.0	4.7
04/12/25 20:40:00	250.16	244.66	249.85	4.7	0.0	4.8
04/12/25 20:50:00	250.61	244.93	250.39	4.8	0.0	5.2
04/12/25 21:00:00	250.78	244.21	250.50	4.8	0.0	4.8
04/12/25 21:10:00	250.83	244.39	250.61	4.8	0.0	5.5
04/12/25 21:20:00	250.80	245.18	250.80	4.8	0.0	1.8
04/12/25 21:30:00	250.10	246.58	249.71	4.7	0.0	0.0
04/12/25 21:40:00	251.74	246.88	250.81	4.8	0.0	0.0
04/12/25 21:50:00	251.68	247.94	251.66	4.8	0.0	0.0
04/12/25 22:00:00	251.84	248.90	250.55	4.8	0.0	0.0
04/12/25 22:10:00	251.83	250.22	251.09	4.8	0.0	0.0
04/12/25 22:20:00	251.88	249.12	250.99	4.8	0.0	0.0
04/12/25 22:30:00	251.07	247.54	249.78	4.7	0.0	0.0
04/12/25 22:40:00	250.70	247.87	249.70	4.7	0.0	0.0
04/12/25 22:50:00	250.43	247.75	249.83	4.7	0.0	0.0
04/12/25 23:00:00	250.73	247.08	249.76	4.7	0.0	0.0
04/12/25 23:10:00	251.39	247.40	250.04	4.8	0.0	0.0
04/12/25 23:20:00	251.60	248.83	250.53	4.8	0.0	0.0
04/12/25 23:30:00	251.90	248.71	250.87	7.0	0.0	0.0
04/12/25 23:40:00	252.13	249.43	251.20	7.0	0.0	0.0
04/12/25 23:50:00	251.67	249.38	251.65	7.0	0.0	0.0
05/12/25 00:00:00	251.16	248.79	251.06	7.0	0.0	0.0
05/12/25 00:10:00	252.32	249.20	250.90	7.0	0.0	0.0
05/12/25 00:20:00	252.26	249.81	251.23	7.0	0.0	0.0
05/12/25 00:30:00	252.29	249.69	251.59	19.3	0.0	0.0
05/12/25 00:40:00	252.90	249.99	251.84	20.9	0.0	0.0
05/12/25 00:50:00	253.08	250.03	251.76	20.7	0.0	0.0
05/12/25 01:00:00	252.56	249.96	251.87	20.5	0.0	0.0
05/12/25 01:10:00	253.51	249.60	252.32	20.4	0.0	0.0
05/12/25 01:20:00	253.17	250.02	252.16	20.5	0.0	0.0
05/12/25 01:30:00	252.76	249.68	251.64	20.4	0.0	0.0
05/12/25 01:40:00	253.26	249.85	251.69	20.2	0.0	0.0
05/12/25 01:50:00	253.42	249.38	251.91	20.5	0.0	0.0
05/12/25 02:00:00	252.27	249.18	251.11	20.4	0.0	0.0
05/12/25 02:10:00	252.83	249.39	251.53	20.5	0.0	0.0
05/12/25 02:20:00	252.50	249.78	251.20	20.4	0.0	0.0
05/12/25 02:30:00	252.71	250.33	251.76	20.3	0.0	0.0
05/12/25 02:40:00	253.11	250.75	251.92	20.4	0.0	0.0
05/12/25 02:50:00	253.35	250.56	252.16	20.2	0.0	0.0
05/12/25 03:00:00	253.06	250.94	252.07	20.3	0.0	0.0
