28/11/25 08:40:00	249.00	243.83	249.45	45.0	0.0	12.7
28/11/25 08:50:00	249.41	244.11	249.74	47.8	0.0	11.0
28/11/25 09:00:00	249.91	244.33	250.51	51.7	0.0	0.1
28/11/25 09:10:00	250.57	245.51	250.77	28.0	0.0	0.0
28/11/25 09:20:00	250.07	245.31	250.58	20.3	0.0	0.0
28/11/25 09:30:00	250.80	244.97	251.04	12.6	0.0	0.0
28/11/25 09:40:00	252.16	245.20	251.39	6.8	0.0	0.0
28/11/25 09:50:00	252.48	246.21	251.89	6.9	0.0	0.0
28/11/25 10:00:00	251.95	245.81	252.19	6.9	0.0	0.0
28/11/25 10:10:00	251.81	247.06	252.14	6.9	0.0	0.0
28/11/25 10:20:00	252.45	247.28	252.41	6.9	0.0	0.0
28/11/25 10:30:00	252.11	248.30	252.17	6.9	0.0	0.0
28/11/25 10:40:00	253.08	248.47	253.85	7.0	0.0	0.0
28/11/25 10:50:00	253.57	248.56	254.75	7.1	0.0	0.0
28/11/25 11:00:00	252.63	248.13	253.69	7.0	0.0	0.0
28/11/25 11:10:00	252.44	247.85	252.88	7.0	0.0	0.0
28/11/25 11:20:00	252.17	246.67	252.63	7.0	0.0	0.0
28/11/25 11:30:00	252.52	247.40	252.60	7.0	0.0	0.0
28/11/25 11:40:00	252.89	247.15	253.07	7.0	0.0	0.0
28/11/25 11:50:00	252.27	248.67	252.84	7.0	0.0	0.0
28/11/25 12:00:00	252.56	250.58	253.42	7.0	0.0	0.0
28/11/25 12:10:00	254.15	250.02	253.89	7.1	0.0	0.0
28/11/25 12:20:00	254.39	250.19	254.50	5.5	0.0	0.0
28/11/25 12:30:00	252.66	250.94	253.74	4.9	0.0	0.0
28/11/25 12:40:00	252.46	251.09	253.74	4.9	0.0	0.0
28/11/25 12:50:00	252.49	250.83	254.24	4.9	0.0	0.0
28/11/25 13:00:00	253.03	251.42	254.35	4.9	0.0	0.0
28/11/25 13:10:00	254.06	250.27	254.18	4.9	0.0	0.0
28/11/25 13:20:00	254.87	249.40	254.53	4.9	0.0	0.0
28/11/25 13:30:00	254.41	249.99	254.75	5.0	0.0	0.0
28/11/25 13:40:00	253.91	250.18	254.69	5.0	0.0	0.0
28/11/25 13:50:00	253.55	250.28	254.17	4.9	0.0	0.0
28/11/25 14:00:00	254.71	250.94	254.41	4.9	0.0	0.0
28/11/25 14:10:00	254.66	250.41	254.44	4.9	0.0	0.0
28/11/25 14:20:00	253.50	250.10	253.92	4.9	0.0	0.0
28/11/25 14:30:00	252.33	248.90	253.25	4.9	0.0	0.0
28/11/25 14:40:00	252.97	249.20	254.15	4.9	0.0	0.0
28/11/25 14:50:00	253.07	248.65	253.76	4.9	0.0	0.0
28/11/25 15:00:00	251.49	248.26	251.24	4.8	0.0	0.0
28/11/25 15:10:00	251.19	248.08	250.07	4.7	0.0	0.0
28/11/25 15:20:00	251.50	248.05	250.55	4.7	0.0	0.0
28/11/25 15:30:00	251.27	246.86	250.55	4.7	0.0	0.0
28/11/25 15:40:00	250.84	245.75	251.35	4.8	0.0	0.0
28/11/25 15:50:00	250.87	245.78	251.49	4.8	0.0	0.0
28/11/25 16:00:00	250.26	244.97	250.28	4.7	0.0	0.0
28/11/25 16:10:00	249.89	246.20	248.63	4.6	0.0	0.0
28/11/25 16:20:00	250.10	246.40	248.98	4.7	0.0	0.0
28/11/25 16:30:00	250.58	245.96	250.47	4.7	0.0	0.0
28/11/25 16:40:00	251.07	245.29	251.39	4.8	0.0	0.0
28/11/25 16:50:00	250.03	245.98	250.36	4.7	0.0	0.0
28/11/25 17:00:00	249.23	244.82	248.49	4.6	0.0	9.6
28/11/25 17:10:00	248.25	243.29	248.46	4.6	0.0	13.1
28/11/25 17:20:00	248.71	241.78	248.66	4.6	0.0	11.6
28/11/25 17:30:00	248.39	241.44	248.59	4.6	0.0	8.4
28/11/25 17:40:00	248.56	241.06	248.76	4.6	0.0	5.6
28/11/25 17:50:00	248.95	241.22	249.59	4.7	0.0	3.7
28/11/25 18:00:00	249.07	241.83	249.52	4.7	0.0	2.5
28/11/25 18:10:00	248.65	241.99	248.74	4.6	0.0	0.6
28/11/25 18:20:00	248.46	241.16	248.43	4.6	0.0	0.2
28/11/25 18:30:00	248.66	241.16	248.93	4.6	0.0	0.2
28/11/25 18:40:00	245.59	238.25	247.45	4.6	0.0	0.2
28/11/25 18:50:00	245.23	237.31	247.04	4.6	0.0	0.2
28/11/25 19:00:00	245.82	237.59	247.30	4.6	0.0	0.2
28/11/25 19:10:00	244.56	238.16	247.17	4.6	0.0	0.2
28/11/25 19:20:00	244.94	237.15	246.15	4.5	0.0	0.2
28/11/25 19:30:00	244.09	237.13	246.10	4.5	0.0	4.0
28/11/25 19:40:00	245.03	237.65	246.84	4.6	0.0	5.0
28/11/25 19:50:00	246.01	238.30	247.51	4.6	0.0	4.7
28/11/25 20:00:00	245.87	238.70	247.31	4.6	0.0	4.9
28/11/25 20:10:00	245.54	238.41	246.37	4.5	0.0	4.7
28/11/25 20:20:00	245.64	238.38	246.76	4.5	0.0	4.8
28/11/25 20:30:00	246.55	238.49	247.37	4.6	0.0	4.9
28/11/25 20:40:00	246.68	239.57	247.66	4.6	0.0	5.8
28/11/25 20:50:00	247.45	239.93	247.75	4.6	0.0	5.3
28/11/25 21:00:00	247.05	238.77	247.51	4.6	0.0	0.2
28/11/25 21:10:00	247.83	239.17	247.68	4.6	0.0	0.0
28/11/25 21:20:00	248.64	241.92	248.91	4.6	0.0	0.0
28/11/25 21:30:00	249.78	242.96	249.60	4.7	0.0	0.0
28/11/25 21:40:00	250.06	243.71	250.26	4.7	0.0	0.0
28/11/25 21:50:00	250.44	243.45	250.19	4.7	0.0	0.0
28/11/25 22:00:00	249.23	243.49	248.39	4.6	0.0	0.0
28/11/25 22:10:00	249.73	244.79	249.53	4.7	0.0	0.0
28/11/25 22:20:00	249.51	243.79	249.19	4.7	0.0	0.0
28/11/25 22:30:00	248.14	242.31	248.23	4.6	0.0	0.0
28/11/25 22:40:00	248.30	243.10	248.22	4.6	0.0	0.0
28/11/25 22:50:00	248.02	242.91	247.75	4.6	0.0	0.0
28/11/25 23:00:00	248.00	243.22	248.32	4.6	0.0	0.0
28/11/25 23:10:00	248.85	243.86	249.04	4.7	0.0	0.0
28/11/25 23:20:00	249.24	244.53	249.45	4.7	0.0	0.0
28/11/25 23:30:00	247.63	244.89	249.92	4.7	0.0	0.0
28/11/25 23:40:00	249.62	244.90	249.70	4.7	0.0	0.0
28/11/25 23:50:00	249.21	245.93	249.89	4.7	0.0	0.0
29/11/25 00:00:00	248.56	245.45	249.47	4.7	0.0	0.0
29/11/25 00:10:00	249.54	245.47	250.16	4.7	0.0	0.0
29/11/25 00:20:00	250.03	246.07	250.42	4.7	0.0	0.0
29/11/25 00:30:00	250.01	245.48	250.01	4.7	0.0	0.0
29/11/25 00:40:00	250.37	246.38	250.68	4.8	0.0	0.0
29/11/25 00:50:00	250.41	245.58	250.66	4.7	0.0	0.0
29/11/25 01:00:00	250.10	244.81	250.08	4.7	0.0	0.0
29/11/25 01:10:00	249.36	246.09	250.94	4.8	0.0	0.0
29/11/25 01:20:00	250.01	246.45	250.37	4.7	0.0	0.0
29/11/25 01:30:00	249.12	245.69	249.64	4.7	0.0	0.0
29/11/25 01:40:00	249.82	245.94	250.08	4.7	0.0	0.0
29/11/25 01:50:00	249.47	246.07	250.21	4.7	0.0	0.0
29/11/25 02:00:00	248.83	245.23	249.41	4.7	0.0	0.0
29/11/25 02:10:00	248.90	246.04	249.70	4.7	0.0	0.0
29/11/25 02:20:00	248.98	246.07	250.05	4.7	0.0	0.0
29/11/25 02:30:00	249.10	246.03	249.71	4.7	0.0	0.0
29/11/25 02:40:00	248.33	245.21	249.08	6.0	0.0	0.0
29/11/25 02:50:00	249.02	245.11	249.50	6.9	0.0	0.0
29/11/25 03:00:00	248.95	245.54	248.80	6.8	0.0	0.0
